08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:27 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:28 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:29 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:30 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:31 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:32 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:33 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:34 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:35 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:36 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:37 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:38 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:49 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:49 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:32:49 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:32:50 - [ADMIN] Sigma[2000000]: @killmonster 2
08/16/2011 20:32:53 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:23 - [ADMIN] Sigma[2000000]: @killmonster 2
08/16/2011 20:34:30 - [ADMIN] Sigma[2000000]: @reloadscript
08/16/2011 20:34:36 - [ADMIN] Sigma[2000000]: @killmonster2
08/16/2011 20:34:37 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:38 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:39 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:39 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:40 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:41 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:42 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:43 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:44 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:45 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:46 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:47 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:48 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:49 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:49 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
08/16/2011 20:34:49 - [ADMIN] Sigma[2000000]: @kill illegitplayer01
08/16/2011 20:34:50 - [ADMIN] Sigma[2000000]: #alive illegitplayer01
